0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.72	25.70997666	20.561668408000003	20.556868848	20.553390888000003	20.551042136000003	20.549630824	20.548964784000002	20.548851816000003	20.549099968	20.549517248	20.549912928	20.550256544000003	20.550809008	20.551862504	20.553708784	20.55664004	20.560795776000003	20.565511792000002	20.569861976000002	20.572918952000002	20.573755776	20.57148892	20.566043064	20.558061024	20.54821088	20.537160536000002	20.525577688000002	20.514018296000003	20.502776392	20.492108976	20.482272408	20.473523496000002	20.465999672000002	20.459008360000002	20.451502856	20.442435216000003	20.430757720000003	20.415473664000004	20.397063488	20.3776702	20.359525456	20.344860944000004	20.335907912	20.333855664	20.336714704000002	20.341891008	20.346790352	20.348819352000003	20.345611352000002	20.3369398	20.323750584000003	20.307001104	20.287649168	20.266652392	20.244968376000003	20.223555136	20.203369872	20.185370608	20.170514944000004
27.8	27.78916606	22.224509392	22.219321696	22.215562464	22.213023768	22.211498328	22.210778416	22.210656320000002	22.210924536	22.21137556	22.211803240000002	22.212174648	22.212771792	22.213910480000003	22.215906072000003	22.219074384000002	22.2235662	22.228663608	22.233365584	22.236669784	22.237574280000004	22.235124104	22.22923784	22.220610280000002	22.209963544	22.198019552	22.185499992000004	22.173005784	22.160854736	22.149324632000003	22.138692576	22.129236128000002	22.121103848000004	22.113547144	22.105434656	22.095633712	22.08301184	22.066491752	22.046592728	22.025631088	22.006018968000003	21.99016852	21.980491448000002	21.978273232000003	21.98136348	21.986958392000002	21.99225396	21.994447048	21.990979608000004	21.981606784	21.967350944000003	21.94924692	21.928329976	21.905635168000003	21.882197544	21.859052600000002	21.837234936	21.817780048000003	21.801722992000002
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
10.1	10.09606393	8.07437212	8.072487376	8.071121616000001	8.07019928	8.069645079999999	8.069383528000001	8.069339168	8.069436608	8.069600472000001	8.069755856	8.069890792	8.070107736	8.070521432	8.071246448	8.072397528000002	8.074029448000001	8.075881384	8.077589656	8.078790104	8.079118712000001	8.078228544	8.076090008	8.072955536	8.069087472	8.064748112	8.06019964	8.055660376	8.051245784	8.047056792	8.043194064	8.039758448	8.036803912000002	8.034058496	8.031111152	8.027550376	8.022964736	8.016962832	8.009733328000001	8.002117768	7.994992504	7.989233888	7.985718112000001	7.984912216	7.986034936	7.9880676159999995	7.9899915440000004	7.990788311999999	7.98952856	7.986123328	7.980944048000001	7.974366688000001	7.966767367999999	7.958522128	7.9500070240000005	7.941598248	7.933671688	7.926603544	7.920769864
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.1	27.08943886	21.664899448	21.659842368	21.656177800000002	21.653703024000002	21.652216000000003	21.651514216000002	21.651395192000003	21.651656648	21.652096320000002	21.652513232000004	21.652875288000004	21.653457392000004	21.654567408000002	21.656512752	21.659601288	21.663980000000002	21.668949056000002	21.67353264	21.67675364	21.67763536	21.675246880000003	21.669508832	21.661098512000002	21.650719856000002	21.639076616	21.626872296000002	21.614692688	21.602847600000004	21.591607824	21.58124348	21.572025144	21.56409764	21.556731208000002	21.548822992	21.539268832	21.526964784	21.510860664000003	21.491462696	21.471028864	21.451910576000003	21.43645924	21.42702584	21.424863472000002	21.427875912	21.433329944	21.438492168	21.440630040000002	21.437249904	21.428113088000003	21.414216208	21.396568040000002	21.376177784000003	21.354054424	21.331206960000003	21.3086448	21.287376504	21.268411488	21.252758744
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.0	15.99376464	12.791084544	12.788098816000002	12.785935232	12.784474112	12.783596160000002	12.783181824000001	12.783111552000001	12.78326592	12.783525504000002	12.783771648	12.783985408	12.784329088	12.784984448000001	12.786132992	12.78795648	12.790541696	12.793475456000001	12.796181632	12.798083328	12.798603904	12.797193728000002	12.793805952	12.788840448000002	12.782712832000001	12.775838592	12.768633088000001	12.761442176000001	12.754448768000001	12.747812736	12.741693568	12.736251008000002	12.731570560000002	12.727221376000001	12.72255232	12.716911488000001	12.709647104	12.700139136	12.688686464	12.676622208000001	12.665334656	12.656212096	12.650642560000001	12.649365888	12.651144448	12.654364544000002	12.657412352000001	12.658674560000001	12.656678912	12.651284480000001	12.64307968	12.632660096	12.620621568	12.607559808000001	12.594070528000001	12.580749696	12.568192768000001	12.556995712	12.547754240000002
39.1	39.08476234	31.258212856	31.25091648	31.245629223999998	31.242058608000004	31.23991312	31.238900584	31.238728856	31.239106088	31.239740448	31.240341968000003	31.240864344000002	31.241704208	31.243305744000004	31.246112496000002	31.250568648	31.256886272000003	31.264055648	31.270668864	31.275316136	31.276588288	31.273142176	31.264863296	31.252728848	31.237754480000003	31.22095556	31.203347112000003	31.185774320000004	31.168684176	31.152467376	31.137513656	31.124213400000002	31.112775560000003	31.10214724	31.090737232	31.076952448	31.059200112000003	31.035965016000002	31.007977544	30.978495520000003	30.950911568	30.928618311999998	30.915007752000005	30.911887888000003	30.916234248000002	30.924103352	30.931551432	30.934635952000004	30.929759087999997	30.916576448	30.896525968	30.871063112	30.84164396	30.80972428	30.776759856	30.744207072000002	30.71352108	30.686158272	30.663574424000004
44.33	44.31272416	35.439298616	35.43102628	35.4250318	35.420983584	35.418551112	35.417403144000005	35.41720844	35.417636136	35.418355352	35.41903732	35.419629568	35.420581776	35.422397536	35.42557972	35.43063192	35.437794584	35.445922936	35.453420736	35.458689624	35.460131944000004	35.456224872	35.446838616	35.433081064	35.416103744	35.3970578	35.377094048	35.357170728	35.337794616000004	35.319408664	35.302454744	35.287375448	35.27440768	35.262357728000005	35.24942152	35.233792888	35.213666008000004	35.187322992000006	35.155591936	35.122166408	35.090892832	35.06561764	35.050186544000006	35.046649359999996	35.051577088	35.060498768	35.068943096	35.0724402	35.066911008	35.051965064	35.02923264	35.00036388	34.96700963200001	34.930820392	34.893446656	34.856539624	34.821749088000004	34.790726248	34.76512159200001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-59.9	-59.87665637	-47.88662276	-47.875444944	-47.867345024	-47.86187496	-47.85858812000001	-47.857036952	-47.856773872000005	-47.857351784	-47.858323608000006	-47.859245104	-47.860045368	-47.861332024000006	-47.863785528	-47.868085392000005	-47.874912072	-47.884590472000006	-47.895573736	-47.905704984	-47.912824456	-47.914773368	-47.909494016000004	-47.896811032	-47.878221424	-47.855281168000005	-47.829545728	-47.802570120000006	-47.775649144	-47.749467576	-47.724623928	-47.701715296	-47.681339712	-47.66381728	-47.64753502400001	-47.630055248000005	-47.608937384	-47.581741344	-47.546145888000005	-47.503269952000004	-47.458104392	-47.415846616	-47.381694032000006	-47.36084308	-47.356063544	-47.362722024	-47.374777264	-47.386187496000005	-47.39091288	-47.383441680000004	-47.363246272	-47.332529552000004	-47.293521232	-47.24845199200001	-47.19955203200001	-47.149051536	-47.099181672	-47.052171672	-47.010252696	-46.975654936000005
-6.0	-5.99766174	-4.796656704	-4.795537056	-4.794725712000001	-4.794177792	-4.79384856	-4.793693184	-4.793666832	-4.79372472	-4.7938220639999995	-4.793914368	-4.793994528000001	-4.794123408	-4.794369168	-4.7947998720000005	-4.79548368	-4.796453136	-4.797553296	-4.798568112000001	-4.799281248	-4.7994764640000005	-4.798947648	-4.797677232000001	-4.795815168	-4.7935173120000005	-4.790939472000001	-4.788237408	-4.785540816	-4.782918288	-4.780429776	-4.778135088	-4.7760941279999996	-4.774338960000001	-4.772708016	-4.77095712	-4.768841808	-4.766117664	-4.762552176	-4.758257424	-4.753733328	-4.7495004960000005	-4.746079536	-4.7439909600000005	-4.743512208	-4.7441791680000005	-4.745386704	-4.7465296320000006	-4.74700296	-4.746254592	-4.74423168	-4.74115488	-4.737247536000001	-4.732733088	-4.727834928	-4.722776448	-4.717781136	-4.713072288	-4.708873392	-4.70540784
27.3	27.28936092	21.824788	21.819693608	21.816001992	21.813508952000003	21.812010952	21.811303984000002	21.811184088	21.81144748	21.811890392000002	21.812310376	21.812675104	21.813261504	21.814379712	21.816339416	21.819450744	21.823861768	21.828867496	21.833484912000003	21.83672968	21.837617912	21.8352118	21.829431408	21.820959016000003	21.810503768000004	21.7987746	21.786480208	21.774210712	21.762278208	21.750955480000002	21.740514648	21.73122828	21.723242272	21.715821472000002	21.707854896	21.698230224	21.685835368	21.669612400000002	21.650071280000002	21.62948664	21.610227256	21.594661888	21.585158864	21.582980544	21.586015216000003	21.591509504	21.596709824	21.598863472	21.595458392	21.586254144	21.572254704000002	21.554476288000004	21.533935552000003	21.51164892	21.48863284	21.465904168	21.444478912	21.425373936	21.409605672
-53.03	-53.00933368	-42.394450832000004	-42.38455501600001	-42.37738408800001	-42.372541384	-42.369631520000006	-42.368258256000004	-42.368025352000004	-42.368536984	-42.369397344	-42.370213152000005	-42.370921640000006	-42.37206072000001	-42.374232832000004	-42.378039536	-42.384083256000004	-42.392651632	-42.402375216	-42.411344496	-42.417647432	-42.419372816	-42.41469896	-42.403470600000006	-42.387013056	-42.36670384000001	-42.343920032	-42.320038288000006	-42.29620491200001	-42.273026136	-42.25103184	-42.230750616	-42.212711936000005	-42.197199176	-42.182784352	-42.167309344	-42.148613512	-42.124536624	-42.093023648000006	-42.0550652	-42.015079728	-41.977668552000004	-41.947432968	-41.928973432	-41.924742064	-41.93063688	-41.941309488	-41.951411064000006	-41.955594496	-41.948980168000006	-41.931101000000005	-41.903907216	-41.86937280800001	-41.829472608	-41.78618104	-41.741472504	-41.69732227200001	-41.655703904000006	-41.618592664000005	-41.58796296
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50.4	50.38035862	40.291916312000005	40.282511272	40.275695984	40.271093456	40.268327904	40.267022744	40.266801392000005	40.26728764800001	40.268105336000005	40.268880688	40.269554032	40.270636624000005	40.272701008000006	40.276318928	40.282062912	40.290206344000005	40.299447688	40.307972144000004	40.31396248	40.315602296	40.31116024	40.30048875200001	40.284847408000005	40.265545424	40.243891568	40.221194224	40.198542856	40.176513616	40.155610120000006	40.136334736	40.119190672	40.104447264	40.090747336	40.076039808000004	40.058271184000006	40.035388376	40.00543828	39.969362360000005	39.93135995200001	39.895804168000005	39.867068104	39.84952406400001	39.845502544	39.851105008000005	39.861248312	39.87084891200001	39.874824864000004	39.868538576	39.851546112	39.825700992	39.792879304	39.754957936000004	39.713813392	39.67132216	39.629361544000005	39.589807216000004	39.554536496	39.525425856
19.8	19.79228374	15.82896712	15.825272288	15.822594848000001	15.820786712	15.819700248000002	15.819187504000002	15.819100544000001	15.819291576000001	15.819612808	15.819917416000003	15.820181944000002	15.820607248	15.821418256000001	15.822839576000002	15.825096144	15.828295352000001	15.83192588	15.835274768	15.83762812	15.838272328	15.836527240000002	15.832334864000002	15.826190056	15.818607128	15.810100256000002	15.801183448000002	15.792284696	15.783630352000001	15.775418264000002	15.767845792000001	15.761110624	15.755318568000002	15.749936456	15.744158496	15.737177968000001	15.728188288000002	15.716422184000002	15.702249496	15.687319984000002	15.673351640000002	15.662062472	15.655170168000001	15.653590288000002	15.655791256	15.659776120000002	15.663547784	15.665109768	15.662640152000002	15.655964544	15.645811104000002	15.632916872000003	15.618019192	15.601855264000001	15.58516228	15.568677752	15.553138552	15.539282192	15.527845872
29.2	29.18862047	23.343729296000003	23.338280336	23.3343318	23.331665256	23.330062992000002	23.329306832	23.329178584	23.329460304	23.329934048000002	23.330383256	23.330773368000003	23.331400584	23.332596616000004	23.334692712000003	23.338020576	23.342738592000003	23.348092704000003	23.353031480000002	23.356502072	23.357452128000002	23.354878552000002	23.348695864000003	23.339633816000003	23.32845092	23.315905432	23.302755384	23.289631968000002	23.276869	23.264758240000003	23.25359076	23.243658088000004	23.235116272	23.227179008	23.218657984000004	23.208363464	23.195105968	23.17775392	23.1568528	23.134835528	23.114235744000002	23.097587072	23.087422672000002	23.085092744	23.088338616	23.094215296	23.099777544000002	23.102081072	23.098439016	23.088594176	23.073620416	23.054604672	23.032634360000003	23.008796648	22.984178712000002	22.959868192000002	22.936951800000003	22.916517176	22.899651488000003
9.9	9.89614187	7.91448356	7.912636144	7.911297424000001	7.9103933600000005	7.9098501279999995	7.909593752000001	7.909550272000001	7.909645792000001	7.909806408000001	7.909958704000001	7.9100909680000004	7.910303624	7.910709128000001	7.911419792	7.912548072	7.914147672	7.915962936	7.917637384	7.9188140559999995	7.9191361680000005	7.918263616000001	7.916167432000001	7.913095024	7.909303568	7.905050128000001	7.90059172	7.896142344000001	7.891815176000001	7.887709128000001	7.8839228960000005	7.880555312	7.877659288	7.874968224	7.872079248	7.8685889840000005	7.864094144000001	7.858211088000001	7.8511247520000005	7.843659992000001	7.8366758160000005	7.831031232	7.827585087999999	7.826795144000001	7.827895624	7.8298880639999995	7.8317738960000005	7.832554880000001	7.831320080000001	7.827982272	7.822905552000001	7.816458432000001	7.809009592	7.8009276320000005	7.792581136	7.784338871999999	7.776569272000001	7.769641096	7.763922936
-8.73	-8.72659783	-6.979135504	-6.977506416000001	-6.976325912	-6.975528688000001	-6.975049656	-6.974823584000001	-6.97478524	-6.974869464	-6.975011104	-6.975145408	-6.9752620400000005	-6.97544956	-6.975807136	-6.976433816	-6.977428752000001	-6.978839312	-6.980440048	-6.9819166	-6.982954216	-6.983238256	-6.982468824000001	-6.980620376000001	-6.977911072000001	-6.9745676880000005	-6.970816928000001	-6.966885432	-6.962961888	-6.959146112000001	-6.955525328	-6.952186552000001	-6.94921696	-6.946663184000001	-6.94429016	-6.941742608	-6.938664832000001	-6.934701200000001	-6.929513416000001	-6.923264552000001	-6.916681992	-6.910523224000001	-6.905545728	-6.902506848000001	-6.901810264	-6.902780688	-6.904537656	-6.906200616	-6.906889304000001	-6.9058004319999995	-6.902857096	-6.898380352	-6.892695168	-6.8861266400000005	-6.878999824000001	-6.871639728	-6.864371552000001	-6.857520176	-6.851410784	-6.846368408
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.0	27.98908812	22.384397952	22.379172928000003	22.375386656000003	22.372829696	22.371293280000003	22.370568192	22.370445216	22.370715360000002	22.371169632	22.371600384000004	22.371974464	22.372575904	22.373722784	22.375732736000003	22.37892384	22.383447968	22.388582048000004	22.393317856	22.396645824000004	22.397556832000003	22.395089024	22.389160416000003	22.380470784	22.369747456	22.357717536000003	22.345107904000002	22.332523808	22.320285344000002	22.308672288	22.297963744	22.288439264	22.28024848	22.272637408	22.264466560000002	22.254595104000003	22.241882432	22.225243488000004	22.205201312	22.184088864000003	22.164335648	22.148371168	22.13862448	22.136390304000003	22.139502784	22.145137952	22.150471616	22.15268048	22.149188096000003	22.139747840000002	22.125389440000003	22.107155168000002	22.086087744	22.063229664	22.039623424000002	22.016311968	21.994337344	21.974742496	21.958569920000002
31.1	31.08788002	24.862670584	24.856867072	24.852661608000002	24.849821552	24.84811504	24.847309672	24.84717308	24.847473128	24.847977696	24.848456144	24.84887164	24.849539664	24.850813520000003	24.853046000000003	24.856590408000002	24.861615424	24.86731792	24.872578048	24.876274472000002	24.877286336	24.874545312000002	24.86796032	24.858308624000003	24.846398064	24.833036264	24.819030568000002	24.805053232000002	24.791459792	24.778561008	24.766666872000002	24.756087896	24.746990280000002	24.738536552	24.729461072000003	24.718496704000003	24.70437656	24.685895448	24.663634312	24.640184416	24.618244240000003	24.600512264000002	24.589686472	24.587204944000003	24.590662024	24.59692108	24.602845256000002	24.605298680000004	24.601419632000002	24.590934208	24.574986128000003	24.554733064000004	24.531333176000004	24.505944376000002	24.479724592	24.453832224000003	24.429424696	24.407660416	24.389697304000002
33.6	33.58690574	26.861277544000004	26.855007512	26.850463984	26.847395632	26.845551936	26.844681832	26.844534256	26.844858432000002	26.84540356	26.845920464000002	26.84636936	26.847091088000003	26.848467344	26.85087928	26.854708608	26.86013756	26.866298456	26.871981424	26.875974992	26.877068200000004	26.874106832000002	26.866992496	26.856564944000002	26.843696944	26.829261040000002	26.814129488	26.799028568	26.784342416	26.770406744000002	26.757556496000003	26.74612712	26.736298176000005	26.727164888	26.717359872	26.705514128	26.690258920000005	26.670292184	26.646241576	26.62090664	26.597202776000003	26.578045400000004	26.566349376	26.563668368	26.567403344000002	26.574165544	26.580565936	26.583216576	26.579025712	26.567697408	26.550467328000003	26.528586200000003	26.503305296000004	26.475875600000002	26.447548112	26.419574360000002	26.393204816000004	26.369690992000002	26.350283904000005
-9.1	-9.09645364	-7.274929336	-7.2732312	-7.272000664	-7.271169648000001	-7.270670320000001	-7.270434664	-7.270394696	-7.270482488000001	-7.2706301280000005	-7.270770128	-7.270891704	-7.271087168	-7.271459904	-7.272113136000001	-7.273150248	-7.274620592	-7.276289168	-7.277828304000001	-7.278909896000001	-7.279205967999999	-7.278403936	-7.2764771360000005	-7.273653008	-7.2701679200000004	-7.2662582	-7.262160072	-7.258070240000001	-7.2540927360000005	-7.250318496	-7.246838216	-7.243742760000001	-7.241080752000001	-7.23860716	-7.235951632	-7.232743408000001	-7.228611792	-7.223204136	-7.216690423999999	-7.209828880000001	-7.203409088	-7.198220632000001	-7.195052952000001	-7.194326848	-7.195338408000001	-7.197169832	-7.198903272	-7.199621152000001	-7.198486128000001	-7.1954180480000005	-7.1907515680000005	-7.184825432	-7.177978520000001	-7.170549640000001	-7.162877616	-7.155301392	-7.14815964	-7.141791312	-7.136535224000001
-6.47	-6.46747858	-5.172394816000001	-5.171187456	-5.17031256	-5.16972172	-5.169366696000001	-5.169199152000001	-5.169170736000001	-5.169233160000001	-5.169338128	-5.169437664	-5.169524096	-5.1696630720000005	-5.169928088000001	-5.170392528000001	-5.171129904000001	-5.172175296000001	-5.17336164	-5.174455944000001	-5.175224944	-5.175435456000001	-5.174865216000001	-5.173495280000001	-5.17148736	-5.169009504000001	-5.166229728	-5.163316008000001	-5.160408176000001	-5.157580224	-5.154896776	-5.152422336000001	-5.150221504000001	-5.148328848	-5.146570144	-5.144682096	-5.14240108	-5.139463544000001	-5.13561876	-5.130987592	-5.126109104	-5.121544704000001	-5.117855768	-5.1156035840000005	-5.115087328	-5.115806536000001	-5.117108664	-5.11834112	-5.118851528	-5.118044536	-5.11586316	-5.112545344000001	-5.108331928	-5.1034638480000005	-5.098182	-5.092727272	-5.087340656	-5.082262952000001	-5.077735144	-5.073998120000001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
26.9	26.8895168	21.505010888	21.499991136000002	21.496353608000003	21.493897104000002	21.49242104	21.49172444	21.491606296	21.491865824	21.492302256000002	21.49271608	21.493075464	21.493653280000004	21.494755104000003	21.496686096	21.499751832	21.504098224000003	21.509030608000003	21.513580368000003	21.516777592	21.517652816000002	21.515281952000002	21.509586256000002	21.501238	21.490935952	21.479378632000003	21.467264376000003	21.455174656	21.443416992	21.432260160000002	21.421972312	21.412822008000003	21.404953000000003	21.397640936000002	21.389791088000003	21.380307440000003	21.368094192	21.352108920000003	21.33285412	21.312571088000002	21.293593888000004	21.278256584	21.268892800000003	21.266746400000002	21.2697366	21.275150392	21.280274520000003	21.282396600000002	21.279041424	21.269972032000002	21.256177712	21.238659784000003	21.218420008000002	21.196459928	21.173781072	21.151385424	21.130274088	21.11144904	21.095911816
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-8.59	-8.58665239	-6.867213511999999	-6.865610552	-6.864448976	-6.863664536000001	-6.863193192000001	-6.862970744000001	-6.8629330159999995	-6.863015888	-6.863155256000001	-6.863287400000001	-6.863402168	-6.863586680000001	-6.863938528	-6.864555152	-6.865534136	-6.866922072	-6.868497136000001	-6.869950016000001	-6.870970984	-6.871250472	-6.8704933839999995	-6.868674568	-6.866008712	-6.862718952000001	-6.8590283439999995	-6.855159888	-6.851299272	-6.84754468	-6.843981960000001	-6.840696736	-6.837774760000001	-6.835261944	-6.832926976	-6.83042028	-6.827391856	-6.8234917920000004	-6.8183872	-6.812238544	-6.805761544000001	-6.799701544	-6.794803872	-6.791813728	-6.791128312	-6.792083176	-6.793811968	-6.795448256	-6.796125904	-6.795054488	-6.792158352	-6.7877534	-6.7821593920000005	-6.775696207999999	-6.768683672000001	-6.761441616000001	-6.754289992	-6.747548496	-6.741537072	-6.73657556
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
